49	7	2.99221	7.05987	0	42214.5
49	8	2.98972	8.06919	0	42217
49	9	2.98688	9.07835	0	42219.6
49	10	2.98309	10.089	0	42223.4
49	11	2.97891	11.0992	0	42227.3
49	12	2.97361	12.1107	0	42232.4
49	13	2.96759	13.1221	0	42238.1
49	14	2.9599	14.1349	0	42245.3
49	15	2.95072	15.1482	0	42253.8
49	16	2.93933	16.1625	0	42264.3
49	17	2.92491	17.1779	0	42277.5
49	18	2.90605	18.1947	0	42294.5
49	19	2.8801	19.2129	0	42317.6
49	20	2.84051	20.2325	0	42352
49	21	2.78045	21.2524	0	42402.5
49	22	2.86163	22.2769	0	42335.9
49	23	2.91091	23.3093	0	42294.4
49	24	2.95067	24.3517	0	42260.9
49	25	2.98299	25.4107	0	42234.4
49	26	2.99917	26.5128	0	42226.8
49	27	23.9561	27.908	0	23298.7
50	-27	23.9609	-27.9117	0	24198.3
50	-26	2.9991	-26.5142	0	43142
50	-25	2.98345	-25.412	0	43149.2
50	-24	2.95153	-24.3529	0	43175.3
50	-23	2.91221	-23.3104	0	43208.5
50	-22	2.86366	-22.2779	0	43249.5
50	-21	2.78666	-21.2532	0	43312.8
50	-20	2.83809	-20.2334	0	43269.5
50	-19	2.87852	-19.2139	0	43234.3
50	-18	2.90484	-18.1956	0	43211
50	-17	2.92395	-17.1789	0	43193.8
50	-16	2.93858	-16.1634	0	43180.5
50	-15	2.9501	-15.149	0	43169.9
50	-14	2.95938	-14.1357	0	43161.3
50	-13	2.96697	-13.1232	0	43154.3
50	-12	2.97325	-12.1114	0	43148.4
50	-11	2.97848	-11.1002	0	43143.4
50	-10	2.98325	-10.0886	0	43138.7
50	-9	2.98651	-9.07947	0	43135.8
50	-8	2.98957	-8.0697	0	43132.8
50	-7	2.99242	-7.05902	0	43135
50	-6	2.9942	-6.05116	0	43128.3
50	-5	2.99589	-5.0423	0	43126.7
50	-4	2.99726	-4.0334	0	43125.1
50	-3	2.99832	-3.02425	0	43129.7
50	-2	2.99894	-2.01666	0	43123.7
50	-1	2.99937	-1.00819	0	43130
50	0	2.9995	-1.86412e-15	0	43123.1
50	1	2.99937	1.00819	0	43130
50	2	2.99894	2.01666	0	43123.7
50	3	2.99832	3.02425	0	43129.7
50	4	2.99726	4.0334	0	43125.1
50	5	2.99589	5.0423	0	43126.7
50	6	2.9942	6.05116	0	43128.3
50	7	2.99242	7.05902	0	43135
50	8	2.98957	8.0697	0	43132.8
50	9	2.98651	9.07947	0	43135.8
50	10	2.98325	10.0886	0	43138.7
50	11	2.97848	11.1002	0	43143.4
50	12	2.97354	12.1108	0	43148.1
50	13	2.96697	13.1232	0	43154.3
50	14	2.95944	14.1356	0	43161.3
50	15	2.9501	15.149	0	43169.9
50	16	2.93858	16.1634	0	43180.5
50	17	2.92395	17.1789	0	43193.8
50	18	2.90484	18.1956	0	43211
50	19	2.87852	19.2139	0	43234.3
50	20	2.83809	20.2334	0	43269.5
50	21	2.78666	21.2532	0	43312.8
50	22	2.86366	22.2779	0	43249.5
50	23	2.91221	23.3104	0	43208.5
50	24	2.95153	24.3529	0	43175.3
50	25	2.98345	25.412	0	43149.2
50	26	2.9991	26.5142	0	43142
50	27	23.9609	27.9117	0	24198.3
51	-27	23.9584	-27.9098	0	25120.8
51	-26	2.99902	-26.5154	0	44057.2
51	-25	2.98388	-25.4131	0	44063.9
51	-24	2.95231	-24.354	0	44089.8
51	-23	2.91338	-23.3114	0	44122.8
51	-22	2.86548	-22.2788	0	44163.2
51	-21	2.79159	-21.254	0	44224.1
51	-20	2.83581	-20.2343	0	44186.7
51	-19	2.87705	-19.2147	0	44151
51	-18	2.90374	-18.1965	0	44127.4
51	-17	2.92308	-17.1797	0	44110
51	-16	2.93785	-16.1642	0	44096.6
51	-15	2.94951	-15.1498	0	44086
51	-14	2.95893	-14.1364	0	44077.3
51	-13	2.96659	-13.1239	0	44070.2
51	-12	2.97293	-12.112	0	44064.3
51	-11	2.97844	-11.1003	0	44059
51	-10	2.98265	-10.0901	0	44055.1
51	-9	2.98636	-9.07991	0	44051.6
51	-8	2.98992	-8.06848	0	44047.6
51	-7	2.99201	-7.06071	0	44046.2
51	-6	2.99414	-6.05147	0	44044.1
51	-5	2.99597	-5.04185	0	44048.2
51	-4	2.9972	-4.03383	0	44041.2
51	-3	2.99822	-3.02525	0	44040.2
51	-2	2.99896	-2.0165	0	44046.1
51	-1	2.99936	-1.00837	0	44039
51	0	2.9995	-1.66514e-15	0	44038.9
51	1	2.99936	1.00837	0	44039
51	2	2.99896	2.0165	0	44046.1
51	3	2.99822	3.02525	0	44040.2
51	4	2.9972	4.03383	0	44041.2
51	5	2.99597	5.04185	0	44048.2
51	6	2.99414	6.05147	0	44044.1
51	7	2.99201	7.06071	0	44046.2
51	8	2.98992	8.06848	0	44047.6
51	9	2.98636	9.07991	0	44051.6
51	10	2.98263	10.0902	0	44055.1
51	11	2.97844	11.1003	0	44059
51	12	2.97293	12.112	0	44064.3
51	13	2.96659	13.1239	0	44070.2
51	14	2.95893	14.1364	0	44077.3
51	15	2.94951	15.1498	0	44086
51	16	2.93785	16.1642	0	44096.6
51	17	2.92308	17.1797	0	44110
51	18	2.90374	18.1965	0	44127.4
51	19	2.87705	19.2147	0	44151
51	20	2.83581	20.2343	0	44186.7
51	21	2.79159	21.254	0	44224.1
51	22	2.86548	22.2788	0	44163.2
51	23	2.91339	23.3114	0	44122.8
51	24	2.95231	24.354	0	44089.8
51	25	2.98388	25.4131	0	44063.9
51	26	2.99902	26.5154	0	44057.2
51	27	23.9584	27.9098	0	25120.8
52	-27	23.959	-27.9102	0	26033.5
52	-26	2.99895	-26.5166	0	44972.4
52	-25	2.98426	-25.4141	0	44978.7
52	-24	2.95301	-24.3549	0	45004.4
52	-23	2.91445	-23.3124	0	45037.1
52	-22	2.8671	-22.2797	0	45077.1
52	-21	2.79564	-21.2547	0	45136.1
52	-20	2.83369	-20.235	0	45103.9
52	-19	2.8757	-19.2155	0	45067.5
52	-18	2.90272	-18.1973	0	45043.7
52	-17	2.92228	-17.1805	0	45026.2
52	-16	2.9372	-16.1649	0	45012.7
52	-15	2.94897	-15.1505	0	45002
52	-14	2.95844	-14.1371	0	44993.3
52	-13	2.96621	-13.1245	0	44986.1
52	-12	2.97266	-12.1126	0	44980.1
52	-11	2.97797	-11.1014	0	44975.2
52	-10	2.98248	-10.0906	0	44970.9
52	-9	2.98621	-9.08036	0	44967.4
52	-8	2.98931	-8.07058	0	44964.5
52	-7	2.99208	-7.0604	0	44961.5
52	-6	2.99414	-6.05142	0	44964
52	-5	2.99579	-5.04286	0	44958.3
52	-4	2.99718	-4.03396	0	44956.8
52	-3	2.99801	-3.02725	0	44961.7
52	-2	2.99893	-2.01688	0	44955.2
52	-1	2.99936	-1.0083	0	44961.5
52	0	2.9995	-1.85997e-15	0	44954.7
52	1	2.99936	1.0083	0	44961.5
52	2	2.99893	2.01688	0	44955.2
52	3	2.99801	3.02725	0	44961.7
52	4	2.99718	4.03396	0	44956.8
52	5	2.99579	5.04286	0	44958.3
52	6	2.99406	6.05185	0	44959.9
52	7	2.99208	7.0604	0	44961.5
52	8	2.98931	8.07058	0	44964.5
52	9	2.98621	9.08036	0	44967.4
52	10	2.98248	10.0906	0	44970.9
52	11	2.97797	11.1014	0	44975.2
52	12	2.97266	12.1126	0	44980.1
52	13	2.96621	13.1245	0	44986.1
52	14	2.95844	14.1371	0	44993.3
52	15	2.94897	15.1505	0	45002
52	16	2.9372	16.1649	0	45012.7
52	17	2.92228	17.1805	0	45026.2
52	18	2.90273	18.1973	0	45043.7
52	19	2.8757	19.2155	0	45067.5
52	20	2.83369	20.235	0	45103.9
52	21	2.79564	21.2547	0	45136.1
52	22	2.8671	22.2797	0	45077.1
52	23	2.91445	23.3124	0	45037.1
52	24	2.95301	24.3549	0	45004.4
52	25	2.98426	25.4141	0	44978.7
52	26	2.99895	26.5166	0	44972.4
52	27	23.959	27.9102	0	26033.5
53	-27	23.9633	-27.9137	0	26935.1
53	-26	2.99888	-26.5176	0	45887.5
53	-25	2.98459	-25.415	0	45893.6
53	-24	2.95364	-24.3558	0	45919
53	-23	2.9154	-23.3132	0	45951.4
53	-22	2.86855	-22.2805	0	45991.1
53	-21	2.79905	-21.2554	0	46048.6
53	-20	2.83172	-20.2357	0	46020.8
53	-19	2.87446	-19.2162	0	45984
53	-18	2.9018	-18.198	0	45959.9
53	-17	2.92155	-17.1812	0	45942.2
53	-16	2.9366	-16.1656	0	45928.7
53	-15	2.94849	-15.1512	0	45917.9
53	-14	2.95814	-14.1376	0	45909.1
53	-13	2.96588	-13.1251	0	45902
53	-12	2.97235	-12.1132	0	45896
53	-11	2.97778	-11.1018	0	45890.9
53	-10	2.98226	-10.0911	0	45886.7
53	-9	2.98604	-9.08084	0	45883.2
53	-8	2.98969	-8.0693	0	45883.8
53	-7	2.99183	-7.06141	0	45877.7
53	-6	2.994	-6.05211	0	45875.7
53	-5	2.99592	-5.04214	0	45878.1
53	-4	2.99716	-4.03411	0	45872.5
53	-3	2.99819	-3.02555	0	45871.7
53	-2	2.99894	-2.01667	0	45877.6
53	-1	2.99936	-1.00847	0	45870.5
53	0	2.9995	-2.01218e-15	0	45870.4
53	1	2.99936	1.00843	0	45870.4
53	2	2.99894	2.01667	0	45877.6
53	3	2.99819	3.02555	0	45871.7
53	4	2.99716	4.03411	0	45872.5
53	5	2.99596	5.04189	0	45880
53	6	2.994	6.05211	0	45875.7
53	7	2.99183	7.06141	0	45877.7
53	8	2.98969	8.0693	0	45883.8
53	9	2.98604	9.08084	0	45883.2
53	10	2.98226	10.0911	0	45886.7
53	11	2.97778	11.1018	0	45890.9
53	12	2.97235	12.1132	0	45896
53	13	2.96588	13.1251	0	45902
53	14	2.95814	14.1376	0	45909.1
53	15	2.94849	15.1512	0	45917.9
53	16	2.9366	16.1656	0	45928.7
53	17	2.92155	17.1812	0	45942.2
53	18	2.9018	18.198	0	45959.9
53	19	2.87446	19.2162	0	45984
53	20	2.83172	20.2357	0	46020.8
53	21	2.79905	21.2554	0	46048.6
53	22	2.86855	22.2805	0	45991.1
53	23	2.9154	23.3132	0	45951.4
53	24	2.95364	24.3558	0	45919
53	25	2.98459	25.415	0	45893.6
53	26	2.99888	26.5176	0	45887.5
53	27	23.9633	27.9137	0	26935.1
54	-27	23.9608	-27.9116	0	27857.5
54	-26	2.99881	-26.5185	0	46802.7
54	-25	2.98489	-25.4159	0	46808.5
54	-24	2.9542	-24.3566	0	46833.7
54	-23	2.91625	-23.314	0	46865.9
54	-22	2.86984	-22.2812	0	46905.3
54	-21	2.80193	-21.256	0	46961.6
54	-20	2.82991	-20.2364	0	46937.7
54	-19	2.87332	-19.2169	0	46900.3
54	-18	2.90095	-18.1987	0	46876
54	-17	2.92088	-17.1818	0	46858.2
54	-16	2.93606	-16.1662	0	46844.6
54	-15	2.94803	-15.1518	0	46833.8
54	-14	2.95767	-14.1383	0	46825
54	-13	2.9656	-13.1256	0	46817.7
54	-12	2.97228	-12.1133	0	46811.6
54	-11	2.97755	-11.1023	0	46806.7
54	-10	2.98211	-10.0915	0	46802.5
54	-9	2.98607	-9.08075	0	46798.7
54	-8	2.9891	-8.0713	0	46796
54	-7	2.99182	-7.06144	0	46793.3
54	-6	2.994	-6.05209	0	46795.8
54	-5	2.99571	-5.04331	0	46789.7
54	-4	2.99712	-4.03436	0	46788.3
54	-3	2.99804	-3.02697	0	46793.2
54	-2	2.99892	-2.01707	0	46786.7
54	-1	2.99936	-1.00847	0	46792.8
54	0	2.9995	-1.63417e-15	0	46790.6
54	1	2.99936	1.00847	0	46792.8
54	2	2.99892	2.01707	0	46786.7
54	3	2.99804	3.02697	0	46793.2
54	4	2.99712	4.03436	0	46788.3
54	5	2.99572	5.04328	0	46789.7
54	6	2.99394	6.05239	0	46791.4
54	7	2.99182	7.06144	0	46793.3
54	8	2.9891	8.0713	0	46796
54	9	2.98607	9.08075	0	46798.7
54	10	2.98211	10.0915	0	46802.5
54	11	2.97755	11.1023	0	46806.7
54	12	2.97211	12.1137	0	46811.8
54	13	2.9656	13.1256	0	46817.7
54	14	2.95767	14.1383	0	46825
54	15	2.94803	15.1518	0	46833.8
54	16	2.93606	16.1662	0	46844.6
54	17	2.92088	17.1818	0	46858.2
54	18	2.90095	18.1987	0	46876
54	19	2.87332	19.2169	0	46900.3
54	20	2.82991	20.2364	0	46937.7
54	21	2.80193	21.256	0	46961.6
54	22	2.86984	22.2812	0	46905.3
54	23	2.91625	23.314	0	46865.9
54	24	2.9542	24.3566	0	46833.7
54	25	2.98489	25.4159	0	46808.5
54	26	2.99881	26.5185	0	46802.7
54	27	23.9608	27.9116	0	27857.5
55	-27	23.9644	-27.9146	0	28761.2
55	-26	2.99875	-26.5194	0	47717.9
55	-25	2.98515	-25.4166	0	47723.4
55	-24	2.95469	-24.3573	0	47748.4
55	-23	2.917	-23.3146	0	47780.5
55	-22	2.87097	-22.2818	0	47819.5
55	-21	2.80437	-21.2565	0	47874.8
55	-20	2.82827	-20.2369	0	47854.4
55	-19	2.87232	-19.2175	0	47816.5
55	-18	2.90019	-18.1992	0	47792
55	-17	2.92029	-17.1824	0	47774.2
55	-16	2.93559	-16.1667	0	47760.5
55	-15	2.94767	-15.1522	0	47749.6
55	-14	2.95738	-14.1387	0	47740.8
55	-13	2.9653	-13.1261	0	47733.5
55	-12	2.97189	-12.1141	0	47727.5
55	-11	2.97737	-11.1027	0	47722.5
55	-10	2.98197	-10.0919	0	47718.2
55	-9	2.98579	-9.08156	0	47714.7
55	-8	2.98952	-8.06988	0	47715.4
55	-7	2.99168	-7.06197	0	47709.2
55	-6	2.9939	-6.05261	0	47707.1
55	-5	2.9959	-5.04224	0	47704.3
55	-4	2.99714	-4.03429	0	47703.8
55	-3	2.99817	-3.0258	0	47703.1
55	-2	2.99893	-2.01692	0	47708.9
55	-1	2.99936	-1.00855	0	47701.9
55	0	2.9995	-2.01016e-15	0	47701.7
55	1	2.99936	1.00855	0	47701.9
55	2	2.99895	2.01658	0	47707.2
55	3	2.99817	3.0258	0	47703.1
55	4	2.99714	4.03429	0	47703.8
55	5	2.9959	5.04224	0	47704.3
55	6	2.9939	6.05261	0	47707.1
55	7	2.99168	7.06197	0	47709.2
55	8	2.98952	8.06988	0	47715.4
55	9	2.98579	9.08156	0	47714.7
55	10	2.98197	10.0919	0	47718.2
55	11	2.97737	11.1027	0	47722.5
55	12	2.97189	12.1141	0	47727.5
55	13	2.9653	13.1261	0	47733.5
55	14	2.95738	14.1387	0	47740.8
55	15	2.94767	15.1522	0	47749.6
55	16	2.93559	16.1667	0	47760.5
55	17	2.92029	17.1824	0	47774.2
55	18	2.90019	18.1992	0	47792
55	19	2.87232	19.2175	0	47816.5
55	20	2.82827	20.2369	0	47854.4
55	21	2.80437	21.2565	0	47874.8
55	22	2.87097	22.2818	0	47819.5
55	23	2.917	23.3146	0	47780.5
55	24	2.95469	24.3573	0	47748.4
55	25	2.98515	25.4166	0	47723.4
55	26	2.99875	26.5194	0	47717.9
55	27	23.9644	27.9146	0	28761.2
56	-27	23.9627	-27.9132	0	29681
56	-26	2.99869	-26.5201	0	48633
56	-25	2.98539	-25.4173	0	48638.3
56	-24	2.95513	-24.358	0	48663.2
56	-23	2.91766	-23.3152	0	48695.1
56	-22	2.87196	-22.2823	0	48733.9
56	-21	2.80645	-21.257	0	48788.4
56	-20	2.82679	-20.2374	0	48770.9
56	-19	2.87141	-19.218	0	48732.6
56	-18	2.89954	-18.1997	0	48708
56	-17	2.91975	-17.1829	0	48690.1
56	-16	2.93514	-16.1672	0	48676.3
56	-15	2.94728	-15.1527	0	48665.4
56	-14	2.95706	-14.1392	0	48656.5
56	-13	2.96512	-13.1264	0	48649.2
56	-12	2.97169	-12.1145	0	48643.2
56	-11	2.97721	-11.1031	0	48638.2
56	-10	2.98182	-10.0922	0	48633.9
56	-9	2.986	-9.08095	0	48629.8
56	-8	2.98893	-8.07187	0	48627.4
56	-7	2.99167	-7.06202	0	48624.7
56	-6	2.99392	-6.05248	0	48627.2
56	-5	2.99565	-5.04367	0	48621.1
56	-4	2.99709	-4.03465	0	48619.7
56	-3	2.99793	-3.02796	0	48624.5
56	-2	2.99891	-2.01717	0	48618
56	-1	2.99934	-1.00888	0	48623.9
56	0	2.9995	-2.05849e-15	0	48623.2
56	1	2.99935	1.00888	0	48623.8
56	2	2.99891	2.01721	0	48618.1
56	3	2.99793	3.02796	0	48624.5
56	4	2.99709	4.03465	0	48619.7
56	5	2.99565	5.04367	0	48621.1
56	6	2.99392	6.05248	0	48627.2
56	7	2.99167	7.06202	0	48624.7
56	8	2.98893	8.07187	0	48627.4
56	9	2.986	9.08095	0	48629.8
56	10	2.98182	10.0922	0	48633.9
56	11	2.97721	11.1031	0	48638.2
56	12	2.97169	12.1145	0	48643.2
56	13	2.96512	13.1264	0	48649.2
56	14	2.95706	14.1392	0	48656.5
56	15	2.94728	15.1527	0	48665.4
56	16	2.93514	16.1672	0	48676.3
56	17	2.91974	17.1829	0	48690.1
56	18	2.89954	18.1997	0	48708
56	19	2.87141	19.218	0	48732.6
56	20	2.82679	20.2374	0	48770.9
56	21	2.80645	21.257	0	48788.4
56	22	2.87196	22.2823	0	48733.9
56	23	2.91766	23.3152	0	48695.1
56	24	2.95513	24.358	0	48663.2
56	25	2.98539	25.4173	0	48638.3
56	26	2.99869	26.5201	0	48633
56	27	23.9627	27.9132	0	29681
57	-27	23.9617	-27.9123	0	30599.2
57	-26	2.99864	-26.5207	0	49548.1
57	-25	2.98559	-25.4178	0	49553.2
57	-24	2.9555	-24.3585	0	49578
57	-23	2.91821	-23.3157	0	49609.8
57	-22	2.8728	-22.2828	0	49648.5
57	-21	2.80819	-21.2574	0	49702.3
57	-20	2.82549	-20.2378	0	49687.3
57	-19	2.87063	-19.2184	0	49648.7
57	-18	2.89894	-18.2002	0	49623.9
57	-17	2.91929	-17.1833	0	49605.9
57	-16	2.93479	-16.1676	0	49592
57	-15	2.94702	-15.1531	0	49581.1
57	-14	2.95683	-14.1396	0	49572.2
57	-13	2.96485	-13.1268	0	49565
57	-12	2.97153	-12.1148	0	49558.9
57	-11	2.97706	-11.1034	0	49553.8
57	-10	2.98175	-10.0924	0	49549.5
57	-9	2.9856	-9.08211	0	49546
57	-8	2.98938	-8.07033	0	49546.8
57	-7	2.99157	-7.06241	0	49540.5
57	-6	2.99381	-6.05298	0	49538.4
57	-5	2.99585	-5.04255	0	49542.8
57	-4	2.99707	-4.03474	0	49535.3
57	-3	2.99814	-3.02599	0	49534.4
57	-2	2.9989	-2.01737	0	49540
57	-1	2.99935	-1.0086	0	49533.2
57	0	2.9995	-2.32327e-15	0	49539
57	1	2.99935	1.0086	0	49533.2
57	2	2.9989	2.01737	0	49540
57	3	2.99814	3.02599	0	49534.4
57	4	2.99707	4.03474	0	49535.3
57	5	2.99585	5.04255	0	49542.8
57	6	2.99381	6.05298	0	49538.4
57	7	2.99157	7.06241	0	49540.5
57	8	2.98938	8.07033	0	49546.8
57	9	2.9856	9.08211	0	49546
57	10	2.98175	10.0924	0	49549.5
57	11	2.97706	11.1034	0	49553.8
57	12	2.97153	12.1148	0	49558.9
57	13	2.96485	13.1268	0	49565
57	14	2.95683	14.1396	0	49572.2
57	15	2.94702	15.1531	0	49581.1
57	16	2.93479	16.1676	0	49592
57	17	2.91929	17.1833	0	49605.9
57	18	2.89894	18.2002	0	49623.9
57	19	2.87063	19.2184	0	49648.7
57	20	2.82549	20.2378	0	49687.3
57	21	2.80819	21.2574	0	49702.3
57	22	2.8728	22.2828	0	49648.5
57	23	2.91821	23.3157	0	49609.8
57	24	2.9555	24.3585	0	49578
57	25	2.98559	25.4178	0	49553.2
57	26	2.99864	26.5207	0	49548.1
57	27	23.9617	27.9123	0	30599.2
58	-27	23.9622	-27.9127	0	31512.4
58	-26	2.9986	-26.5213	0	50463.3
58	-25	2.98575	-25.4183	0	50468.2
58	-24	2.95581	-24.359	0	50492.9
58	-23	2.9187	-23.3162	0	50524.6
58	-22	2.87352	-22.2832	0	50563.1
58	-21	2.80963	-21.2577	0	50616.3
58	-20	2.82437	-20.2382	0	50603.6
58	-19	2.86995	-19.2188	0	50564.6
58	-18	2.89845	-18.2005	0	50539.7
58	-17	2.91889	-17.1837	0	50521.6
58	-16	2.93445	-16.168	0	50507.7
58	-15	2.94671	-15.1535	0	50496.8
58	-14	2.95659	-14.1399	0	50487.9
58	-13	2.96475	-13.127	0	50480.5
58	-12	2.97137	-12.1151	0	50474.5
58	-11	2.97695	-11.1037	0	50469.5
58	-10	2.98162	-10.0928	0	50465.2
58	-9	2.98584	-9.08144	0	50461.1
58	-8	2.9888	-8.0723	0	50458.7
58	-7	2.99158	-7.06237	0	50456
58	-6	2.99386	-6.05277	0	50458.4
58	-5	2.9956	-5.04395	0	50452.4
58	-4	2.99706	-4.03483	0	50451
58	-3	2.99822	-3.02521	0	50455.3
58	-2	2.9989	-2.01732	0	50449.4
58	-1	2.99936	-1.00836	0	50454.7
58	0	2.9995	-1.85772e-15	0	50455.2
58	1	2.99936	1.00836	0	50454.7
58	2	2.9989	2.01732	0	50449.4
58	3	2.99822	3.02521	0	50455.3
58	4	2.99706	4.03483	0	50451
58	5	2.9956	5.04395	0	50452.4
58	6	2.99386	6.05277	0	50458.4
58	7	2.99158	7.06237	0	50456
58	8	2.9888	8.0723	0	50458.7
58	9	2.98584	9.08144	0	50461.1
58	10	2.98162	10.0928	0	50465.2
58	11	2.97695	11.1037	0	50469.5
58	12	2.97137	12.1151	0	50474.5
58	13	2.96475	13.127	0	50480.5
58	14	2.95659	14.1399	0	50487.9
58	15	2.94671	15.1535	0	50496.8
58	16	2.93445	16.168	0	50507.7
58	17	2.91889	17.1837	0	50521.6
58	18	2.89845	18.2005	0	50539.7
58	19	2.86995	19.2188	0	50564.6
58	20	2.82437	20.2382	0	50603.6
58	21	2.80963	21.2577	0	50616.3
58	22	2.87352	22.2832	0	50563.1
58	23	2.9187	23.3162	0	50524.6
58	24	2.95581	24.359	0	50492.9
58	25	2.98575	25.4183	0	50468.2
58	26	2.9986	26.5213	0	50463.3
58	27	23.9622	27.9127	0	31512.4
59	-27	23.9627	-27.9131	0	32426
59	-26	2.99856	-26.5217	0	51378.4
59	-25	2.98589	-25.4187	0	51383.2
59	-24	2.95607	-24.3593	0	51407.9
59	-23	2.91909	-23.3165	0	51439.4
59	-22	2.8741	-22.2836	0	51477.8
59	-21	2.8108	-21.258	0	51530.6
59	-20	2.82343	-20.2384	0	51519.6
59	-19	2.86939	-19.2191	0	51480.4
59	-18	2.89803	-18.2008	0	51455.4
59	-17	2.91858	-17.1839	0	51437.3
59	-16	2.9342	-16.1683	0	51423.4
59	-15	2.94654	-15.1537	0	51412.4
59	-14	2.95644	-14.1401	0	51403.5
59	-13	2.96452	-13.1274	0	51396.2
59	-12	2.97126	-12.1153	0	51390.2
59	-11	2.97685	-11.1039	0	51385.1
59	-10	2.98156	-10.0929	0	51380.8
59	-9	2.98546	-9.08252	0	51377.3
59	-8	2.98927	-8.07072	0	51377.9
59	-7	2.99149	-7.06272	0	51371.8
59	-6	2.99375	-6.05325	0	51369.7
59	-5	2.99578	-5.04293	0	51373.9
59	-4	2.99703	-4.03501	0	51366.7
59	-3	2.99813	-3.02612	0	51365.7
59	-2	2.9988	-2.01875	0	51371
59	-1	2.99935	-1.00864	0	51364.5
59	0	2.9995	-2.38369e-15	0	51363.9
59	1	2.99935	1.00864	0	51364.5
59	2	2.9988	2.01875	0	51371
59	3	2.99813	3.02612	0	51365.7
59	4	2.99703	4.03501	0	51366.7
59	5	2.99578	5.04293	0	51373.9
59	6	2.99375	6.05325	0	51369.7
59	7	2.99149	7.06272	0	51371.8
59	8	2.98927	8.07072	0	51377.9
59	9	2.98546	9.08252	0	51377.3
59	10	2.98156	10.0929	0	51380.8
59	11	2.97685	11.1039	0	51385.1
59	12	2.97126	12.1153	0	51390.2
59	13	2.96452	13.1274	0	51396.2
59	14	2.95644	14.1401	0	51403.5
59	15	2.94654	15.1537	0	51412.4
59	16	2.9342	16.1683	0	51423.4
59	17	2.91858	17.1839	0	51437.3
59	18	2.89803	18.2008	0	51455.4
59	19	2.86939	19.2191	0	51480.4
59	20	2.82343	20.2384	0	51519.6
59	21	2.8108	21.258	0	51530.6
59	22	2.8741	22.2836	0	51477.8
59	23	2.91909	23.3165	0	51439.4
59	24	2.95607	24.3593	0	51407.9
59	25	2.98589	25.4187	0	51383.2
59	26	2.99856	26.5217	0	51378.4
59	27	23.9627	27.9131	0	32426
60	-27	23.9636	-27.9139	0	33337.8
60	-26	2.99853	-26.5221	0	52293.5
60	-25	2.98599	-25.419	0	52298.3
60	-24	2.95627	-24.3596	0	52322.8
60	-23	2.9194	-23.3168	0	52354.4
60	-22	2.87456	-22.2838	0	52392.6
60	-21	2.81171	-21.2583	0	52445.1
60	-20	2.82268	-20.2387	0	52435.5
60	-19	2.86895	-19.2193	0	52396.1
60	-18	2.8977	-18.2011	0	52371
60	-17	2.9183	-17.1842	0	52352.9
60	-16	2.93398	-16.1685	0	52339
60	-15	2.94633	-15.154	0	52328
60	-14	2.95627	-14.1404	0	52319.1
60	-13	2.96445	-13.1275	0	52311.8
60	-12	2.97116	-12.1155	0	52305.7
60	-11	2.97677	-11.1041	0	52300.7
60	-10	2.98148	-10.0931	0	52296.4
60	-9	2.98557	-9.0822	0	52292.6
60	-8	2.98871	-8.07259	0	52289.9
60	-7	2.99156	-7.06246	0	52287.1
60	-6	2.99385	-6.05281	0	52289.4
60	-5	2.99557	-5.04413	0	52283.7
60	-4	2.99706	-4.03485	0	52282.1
60	-3	2.99821	-3.02533	0	52286.1
60	-2	2.99889	-2.01739	0	52280.6
60	-1	2.99936	-1.00845	0	52285.3
60	0	2.9995	-1.9142e-15	0	52286.5
60	1	2.99936	1.00845	0	52285.3
60	2	2.99889	2.01739	0	52280.6
60	3	2.99821	3.02533	0	52286.1
60	4	2.99706	4.03485	0	52282.1
60	5	2.99557	5.04413	0	52283.7
60	6	2.99385	6.05281	0	52289.4
60	7	2.99156	7.06246	0	52287.1
60	8	2.98871	8.07259	0	52289.9
60	9	2.98557	9.0822	0	52292.6
60	10	2.98148	10.0931	0	52296.4
60	11	2.97677	11.1041	0	52300.7
60	12	2.97116	12.1155	0	52305.7
60	13	2.96445	13.1275	0	52311.8
60	14	2.95627	14.1404	0	52319.1
60	15	2.94633	15.154	0	52328
60	16	2.93398	16.1685	0	52339
60	17	2.9183	17.1842	0	52352.9
60	18	2.8977	18.2011	0	52371
60	19	2.86895	19.2193	0	52396.1
60	20	2.82268	20.2387	0	52435.5
60	21	2.81171	21.2583	0	52445.1
60	22	2.87456	22.2838	0	52392.6
60	23	2.9194	23.3168	0	52354.4
60	24	2.95627	24.3596	0	52322.8
60	25	2.98599	25.419	0	52298.3
60	26	2.99853	26.5221	0	52293.5
60	27	23.9636	27.9139	0	33337.8
61	-27	23.964	-27.9142	0	34251.8
61	-26	2.9985	-26.5223	0	53208.6
61	-25	2.98608	-25.4193	0	53213.3
61	-24	2.95642	-24.3599	0	53237.9
61	-23	2.91962	-23.317	0	53269.4
61	-22	2.87491	-22.284	0	53307.6
61	-21	2.81238	-21.2584	0	53359.8
61	-20	2.82211	-20.2389	0	53351.3
61	-19	2.86861	-19.2195	0	53311.7
61	-18	2.89745	-18.2013	0	53286.6
61	-17	2.91812	-17.1844	0	53268.4
61	-16	2.93383	-16.1687	0	53254.5
61	-15	2.94621	-15.1541	0	53243.5
61	-14	2.95623	-14.1404	0	53234.6
61	-13	2.96432	-13.1277	0	53227.4
61	-12	2.97108	-12.1157	0	53221.3
61	-11	2.97672	-11.1041	0	53216.2
61	-10	2.98142	-10.0932	0	53212
